2015-11-23 16:32:39,567 [Worker-557] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:32:39,568 [Worker-557] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:32:39,568 [Worker-557] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:36:41,862 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:36:41,862 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:36:41,863 [Worker-563] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:36:41,863 [Worker-563] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:38:23,143 [Worker-553] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:38:23,143 [Worker-553] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:38:23,144 [Worker-553] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:38:23,149 [Worker-553] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:38:32,147 [Worker-560] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:38:32,147 [Worker-560] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:38:32,148 [Worker-560] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:38:32,154 [Worker-560] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:41:12,667 [Worker-565] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:41:12,667 [Worker-565] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:41:12,668 [Worker-565] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:41:12,673 [Worker-565] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:41:24,909 [Worker-560] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:41:24,910 [Worker-560] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:41:24,910 [Worker-560] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:41:24,915 [Worker-560] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:41:26,944 [Worker-557] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:41:26,945 [Worker-557] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:41:26,945 [Worker-557] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:41:26,951 [Worker-557] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:43:38,647 [Worker-568] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:43:38,648 [Worker-568] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:43:38,648 [Worker-568] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:43:38,654 [Worker-568] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:46:31,459 [Worker-565] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:46:31,460 [Worker-565] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:46:31,461 [Worker-565] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:46:31,466 [Worker-565] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:47:37,444 [Worker-572] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:47:37,444 [Worker-572] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:47:37,445 [Worker-572] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:47:37,450 [Worker-572] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:47:39,873 [Worker-572] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:47:39,873 [Worker-572] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:47:39,873 [Worker-572] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:47:39,879 [Worker-572] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:47:57,724 [Worker-565] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:47:57,724 [Worker-565] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 16:47:57,725 [Worker-565] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 16:47:57,730 [Worker-565] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 17:10:28,209 [Worker-574] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 17:10:28,209 [Worker-574] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 17:10:28,210 [Worker-574] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 17:10:28,215 [Worker-574] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 17:10:34,269 [Worker-575] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 17:10:34,269 [Worker-575] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 17:10:34,270 [Worker-575] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 17:10:34,275 [Worker-575] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 17:13:24,749 [Worker-574] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 17:13:24,750 [Worker-574] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-23 17:13:24,751 [Worker-574] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-23 17:13:24,751 [Worker-574] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 00:22:06,639 [Worker-601] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 00:22:06,640 [Worker-601] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 00:22:06,641 [Worker-601] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 00:22:06,641 [Worker-601] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 00:30:28,444 [Worker-608] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 00:30:28,445 [Worker-608] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 00:30:28,445 [Worker-608] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 00:30:28,451 [Worker-608] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 01:00:00,157 [Worker-614] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 01:00:00,169 [Worker-614] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 01:00:00,170 [Worker-614] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 01:00:00,170 [Worker-614] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 01:09:02,773 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 01:09:02,774 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 01:09:02,774 [Worker-610] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 01:09:02,775 [Worker-610] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 01:11:41,020 [Worker-616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 01:11:41,021 [Worker-616] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 01:11:41,022 [Worker-616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 01:11:41,022 [Worker-616] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 01:11:46,105 [Worker-617] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 01:11:46,105 [Worker-617] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 01:11:46,106 [Worker-617] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 01:11:46,111 [Worker-617] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 01:12:55,510 [Worker-609] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 01:12:55,510 [Worker-609] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 01:12:55,511 [Worker-609] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 01:12:55,513 [Worker-609] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 01:13:44,318 [Worker-618] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 01:13:44,319 [Worker-618] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 01:13:44,319 [Worker-618] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 01:13:44,319 [Worker-618] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 13:26:10,605 [Worker-635] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 13:26:10,607 [Worker-635] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 13:26:10,608 [Worker-635] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 13:26:10,609 [Worker-635] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 13:26:19,091 [Worker-635] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 13:26:19,092 [Worker-635] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 13:26:19,093 [Worker-635] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 13:26:19,098 [Worker-635] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 13:26:27,228 [Worker-635] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 13:26:27,228 [Worker-635] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 13:26:27,229 [Worker-635] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 13:26:27,235 [Worker-635] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 13:26:50,958 [Worker-635] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 13:26:50,958 [Worker-635] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 13:26:50,959 [Worker-635] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 13:26:50,964 [Worker-635] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 20:41:53,637 [Worker-642] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 20:41:53,645 [Worker-642] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 20:41:53,647 [Worker-642] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 20:41:53,647 [Worker-642] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 20:48:33,888 [Worker-658] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 20:48:33,889 [Worker-658] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 20:48:33,890 [Worker-658] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 20:48:33,890 [Worker-658] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 20:49:53,359 [Worker-658] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 20:49:53,359 [Worker-658] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 20:49:53,360 [Worker-658] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 20:49:53,366 [Worker-658] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 20:50:27,896 [Worker-657] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 20:50:27,897 [Worker-657] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 20:50:27,897 [Worker-657] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 20:50:27,902 [Worker-657] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 23:07:22,161 [Worker-683] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 23:07:22,161 [Worker-683] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 23:07:22,162 [Worker-683] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 23:07:22,162 [Worker-683] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 23:08:39,900 [Worker-679] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2015-11-24 23:08:39,900 [Worker-679] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2015-11-24 23:08:39,901 [Worker-679] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
